datetime,open,close,high,low
2023-01-06 11:00:00,6.2,6.225,6.25,6.19
2023-01-06 12:00:00,6.23,6.22,6.24,6.17
2023-01-06 13:00:00,6.21,6.16,6.23,6.15
2023-01-06 14:00:00,6.16,6.13,6.17,6.105
2023-01-06 15:00:00,6.13,6.13,6.1875,6.09
2023-01-09 09:00:00,6.4,6.48,6.49,6.2144
2023-01-09 10:00:00,6.4884,6.52,6.575,6.41
2023-01-09 11:00:00,6.52,6.43,6.5343,6.405
2023-01-09 12:00:00,6.44,6.44,6.47,6.41
2023-01-09 13:00:00,6.4376,6.395,6.44,6.36
2023-01-09 14:00:00,6.395,6.335,6.395,6.29
2023-01-09 15:00:00,6.335,6.255,6.345,6.25
2023-01-10 09:00:00,6.31,6.17,6.4179,6.17
2023-01-10 10:00:00,6.19,6.26,6.3,6.13
2023-01-10 11:00:00,6.2626,6.28,6.34,6.245
2023-01-10 12:00:00,6.29,6.25,6.3,6.23
2023-01-10 13:00:00,6.26,6.37,6.37,6.26
2023-01-10 14:00:00,6.36,6.325,6.37,6.285
2023-01-10 15:00:00,6.33,6.34,6.36,6.31
2023-01-11 09:00:00,6.7,6.73,6.9,6.6
2023-01-11 10:00:00,6.7338,6.92,6.957,6.71
2023-01-11 11:00:00,6.92,7.1,7.1,6.913
2023-01-11 12:00:00,7.1,7.12,7.24,7.08
2023-01-11 13:00:00,7.12,7.17,7.17,7.03
2023-01-11 14:00:00,7.17,7.08,7.17,7.061
2023-01-11 15:00:00,7.08,7.085,7.12,7.065
